,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
873,74,Be Alright,Dean Lewis,4226,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,9,hk,8
874,75,千年如一日,Sammi Cheng,4168,https://open.spotify.com/track/7mkgfcip1n2inHYT0zCj03,2019,1,9,hk,8
875,76,Better Now,Post Malone,4125,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,9,hk,8
876,77,Gotta Go,CHUNG HA,4116,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,1,9,hk,6
877,78,歲月如歌,Eason Chan,4105,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,1,9,hk,5
878,79,YES or YES,TWICE,4104,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,1,9,hk,8
879,80,Fairy tale,Yoga Lin,4071,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,1,9,hk,8
880,81,老少平安,Pakho Chau,4046,https://open.spotify.com/track/0ZWtiDdfJAkcP3ZdevS5Sk,2019,1,9,hk,7
881,82,Closer,The Chainsmokers,4037,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,1,9,hk,8
882,83,Lie To Me,5 Seconds of Summer,4023,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2019,1,9,hk,3
883,84,囍帖街,Kay Tse,3997,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,1,9,hk,8
884,85,Love Someone,Lukas Graham,3996,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,9,hk,7
885,86,小問題,AGA,3987,https://open.spotify.com/track/0Eozbd447x0jSZZNeMAXS2,2019,1,9,hk,7
886,87,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,3960,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,1,9,hk,6
887,88,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,3929,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2019,1,9,hk,0
888,89,ZEZE,Kodak Black,3928,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,9,hk,8
889,90,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3916,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019,1,9,hk,8
890,91,All Falls Down (feat. Juliander),Alan Walker,3889,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,1,9,hk,8
891,92,最後晚餐,Supper Moment,3886,https://open.spotify.com/track/71b8CQvcm070jgEypaevrV,2019,1,9,hk,5
892,93,DDU-DU DDU-DU - KR Ver.,BLACKPINK,3831,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,9,hk,7
893,94,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3827,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,9,hk,8
894,95,The Middle,Zedd,3793,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,9,hk,7
895,96,Photograph,Ed Sheeran,3715,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,1,9,hk,2
896,97,whoa (mind in awe),XXXTENTACION,3674,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,9,hk,5
897,98,Say You Won't Let Go,James Arthur,3672,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,9,hk,4
898,99,no tears left to cry,Ariana Grande,3641,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,9,hk,8
899,100,Faded,Alan Walker,3607,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,1,9,hk,7
900,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15706,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,10,hk,9
901,2,"thank u, next",Ariana Grande,15073,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,10,hk,9
902,3,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,12886,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,1,10,hk,9
903,4,Wow.,Post Malone,12613,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,10,hk,9
904,5,百年樹木,Hins Cheung,12042,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,1,10,hk,9
905,6,Without Me,Halsey,11876,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,10,hk,9
906,7,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,10590,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,1,10,hk,9
907,8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,9783,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,10,hk,9
908,9,(一個男人) 一個女人 和浴室,Louis Koo,9709,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,1,10,hk,9
909,10,Sweet but Psycho,Ava Max,9502,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,10,hk,9
910,11,SOLO,JENNIE,9492,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,10,hk,9
911,12,龍舌蘭,Eason Chan,9004,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,1,10,hk,9
912,13,Shallow,Lady Gaga,8803,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,10,hk,9
913,14,imagine,Ariana Grande,8184,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,10,hk,9
914,15,認真如初,Jason Chan,8075,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,1,10,hk,9
915,16,Saturday Nights,Khalid,8047,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,10,hk,9
916,17,勇悍・17,Juno Mak,7487,https://open.spotify.com/track/58nDLotEOqoDorTkvz4tJf,2019,1,10,hk,9
917,18,春秋,Hins Cheung,7389,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,1,10,hk,9
918,19,Bad Liar,Imagine Dragons,7252,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,10,hk,9
919,20,Always Remember Us This Way,Lady Gaga,7248,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,10,hk,9
920,21,未來見,RubberBand,7082,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,2019,1,10,hk,9
921,22,漸漸,Eason Chan,7077,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,1,10,hk,9
922,23,裝睡的情人,Hins Cheung,6972,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,1,10,hk,8
923,24,一個女人和浴室,Kay Tse,6895,https://open.spotify.com/track/4IxKTRZn3KQxj3dwwqbyGi,2019,1,10,hk,9
924,25,High Hopes,Panic! At The Disco,6862,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,10,hk,9
925,26,我們萬歲,Eason Chan,6683,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,1,10,hk,9
926,27,心之科學,Joey Yung,6545,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,1,10,hk,9
927,28,Going Bad (feat. Drake),Meek Mill,6322,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,10,hk,9
928,29,永遠飛行模式,Dear Jane,6302,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY,2019,1,10,hk,9
929,30,"Fire On Fire - From ""Watership Down""",Sam Smith,6129,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,1,10,hk,5
930,31,Girls Like You (feat. Cardi B),Maroon 5,5965,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,10,hk,9
931,32,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,5897,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,10,hk,9
932,33,Eastside (with Halsey & Khalid),benny blanco,5731,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,10,hk,9
933,34,在月台上等你,Janice Vidal,5725,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k,2019,1,10,hk,9
934,35,Happier,Marshmello,5630,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,10,hk,9
935,36,等你下課,Jay Chou,5541,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,1,10,hk,9
936,37,Ruin My Life,Zara Larsson,5464,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,10,hk,9
937,38,Better,Khalid,5416,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,10,hk,9
938,39,說散就散,JC 陳泳彤,5371,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,1,10,hk,9
939,40,Shape of You,Ed Sheeran,5363,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,10,hk,9
940,41,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,5356,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,10,hk,9
941,42,Kiss and Make Up,Dua Lipa,5332,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,10,hk,9
942,43,Hope,The Chainsmokers,5280,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,10,hk,5
943,44,櫻花樹下,Hins Cheung,5201,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,1,10,hk,9
944,45,Trampoline,SHAED,5103,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,10,hk,9
945,46,睡皇后,G.E.M.,5041,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy,2019,1,10,hk,9
946,47,別𠱁我,JC 陳泳彤,5027,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,1,10,hk,9
947,48,Havana (feat. Young Thug),Camila Cabello,5001,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,10,hk,9
948,49,This Feeling,The Chainsmokers,4957,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,10,hk,9
949,50,Perfect,Ed Sheeran,4920,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,10,hk,9
950,51,SICKO MODE,Travis Scott,4874,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,10,hk,9
951,52,人妻的偽術,Kay Tse,4841,https://open.spotify.com/track/13hlBLWc9fTLcmfPjrWkns,2019,1,10,hk,9
952,53,缺,Hins Cheung,4775,https://open.spotify.com/track/528HFTQqdaMOf31jDTgkGt,2019,1,10,hk,9
953,54,告白氣球,Jay Chou,4767,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,1,10,hk,9
954,55,"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,4683,https://open.spotify.com/track/1aJOV8dO0bxMZ7x7EGp3fX,2019,1,10,hk,9
955,56,when the party's over,Billie Eilish,4680,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,10,hk,9
956,57,Beautiful (feat. Camila Cabello),Bazzi,4663,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,10,hk,9
957,58,Look Back at It,A Boogie Wit da Hoodie,4654,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,10,hk,6
958,59,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,4582,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,10,hk,9
959,60,Something Just Like This,The Chainsmokers,4511,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,1,10,hk,9
960,61,Darkside,Alan Walker,4477,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,1,10,hk,9
961,62,突然好想你,Mayday,4397,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,1,10,hk,9
962,63,你瞞我瞞,Jason Chan,4384,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,1,10,hk,9
963,64,天才兒童1985,Hins Cheung,4343,https://open.spotify.com/track/0DhCquVtVtkXtImx1LoYSr,2019,1,10,hk,9
964,65,YES or YES,TWICE,4334,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,1,10,hk,9
965,66,後來的我們,Mayday,4300,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,1,10,hk,9
966,67,Better Now,Post Malone,4282,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,10,hk,9
967,68,Bohemian Rhapsody - Remastered 2011,Queen,4281,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,10,hk,9
968,69,Be Alright,Dean Lewis,4266,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,10,hk,9
969,70,千年如一日,Sammi Cheng,4259,https://open.spotify.com/track/7mkgfcip1n2inHYT0zCj03,2019,1,10,hk,9
970,71,教我這麼愛下去,Andy Hui,4231,https://open.spotify.com/track/0vKBUATOetUAnDJBlZ5KVK,2019,1,10,hk,9
971,72,Gotta Go,CHUNG HA,4196,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,1,10,hk,7
972,73,Closer,The Chainsmokers,4183,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,1,10,hk,9
973,74,那些你很冒險的夢,JJ Lin,4168,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,1,10,hk,9
974,75,2002,Anne-Marie,4138,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,10,hk,9
975,76,ZEZE,Kodak Black,4074,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,10,hk,9
976,77,心淡,Joey Yung,4063,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,1,10,hk,8
977,78,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4057,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019,1,10,hk,9
978,79,DDU-DU DDU-DU - KR Ver.,BLACKPINK,4024,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,10,hk,8
979,80,Love Someone,Lukas Graham,4023,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,10,hk,8
980,81,沐春風,Kay Tse,4019,https://open.spotify.com/track/4mE4scEJMESCPSrM4IH5tw,2019,1,10,hk,8
981,82,Photograph,Ed Sheeran,4016,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,1,10,hk,3
982,83,The Middle,Zedd,3933,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,10,hk,8
983,84,All Falls Down (feat. Juliander),Alan Walker,3932,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,1,10,hk,9
984,85,歲月如歌,Eason Chan,3931,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,1,10,hk,6
985,86,Lie To Me,5 Seconds of Summer,3908,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2019,1,10,hk,4
986,87,no tears left to cry,Ariana Grande,3902,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,10,hk,9
987,88,最後晚餐,Supper Moment,3885,https://open.spotify.com/track/71b8CQvcm070jgEypaevrV,2019,1,10,hk,6
988,89,戀無可戀,Leo Ku,3879,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1,2019,1,10,hk,8
989,90,寧願當初不相見,Dear Jane,3878,https://open.spotify.com/track/6ZJB06vzE9EtFVfVCv4Z4R,2019,1,10,hk,8
990,91,亂世情侶,Leo Ku,3876,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp,2019,1,10,hk,0
991,92,囍帖街,Kay Tse,3855,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,1,10,hk,9
992,93,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3815,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,10,hk,9
993,94,小問題,AGA,3802,https://open.spotify.com/track/0Eozbd447x0jSZZNeMAXS2,2019,1,10,hk,8
994,95,Fairy tale,Yoga Lin,3802,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,1,10,hk,9
995,96,老少平安,Pakho Chau,3786,https://open.spotify.com/track/0ZWtiDdfJAkcP3ZdevS5Sk,2019,1,10,hk,8
996,97,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,3783,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,2019,1,10,hk,1
997,98,Head Above Water,Avril Lavigne,3773,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,2019,1,10,hk,1
998,99,Say You Won't Let Go,James Arthur,3768,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,10,hk,5
999,100,Wolves,Selena Gomez,3763,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2019,1,10,hk,4
1000,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15125,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,11,hk,10
1001,2,"thank u, next",Ariana Grande,14089,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,11,hk,10
1002,3,Wow.,Post Malone,12046,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,11,hk,10
1003,4,Without Me,Halsey,11899,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,11,hk,10
1004,5,百年樹木,Hins Cheung,11419,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,1,11,hk,10
1005,6,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,11404,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,1,11,hk,10
1006,7,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,9431,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,1,11,hk,10
1007,8,Sweet but Psycho,Ava Max,9225,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,11,hk,10
1008,9,(一個男人) 一個女人 和浴室,Louis Koo,9132,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,1,11,hk,10
1009,10,Saturday Nights,Khalid,9080,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,11,hk,10
1010,11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,9046,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,11,hk,10
1011,12,Shallow,Lady Gaga,8577,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,11,hk,10
1012,13,SOLO,JENNIE,8523,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,11,hk,10
1013,14,龍舌蘭,Eason Chan,8305,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,1,11,hk,10
1014,15,認真如初,Jason Chan,7397,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,1,11,hk,10
1015,16,春秋,Hins Cheung,7316,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,1,11,hk,10
1016,17,High Hopes,Panic! At The Disco,7195,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,11,hk,10
1017,18,imagine,Ariana Grande,7019,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,11,hk,10
1018,19,漸漸,Eason Chan,6963,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,1,11,hk,10
1019,20,"Fire On Fire - From ""Watership Down""",Sam Smith,6926,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,1,11,hk,6
1020,21,未來見,RubberBand,6914,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,2019,1,11,hk,10
1021,22,勇悍・17,Juno Mak,6799,https://open.spotify.com/track/58nDLotEOqoDorTkvz4tJf,2019,1,11,hk,10
1022,23,Always Remember Us This Way,Lady Gaga,6627,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,11,hk,10
1023,24,Bad Liar,Imagine Dragons,6545,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,11,hk,10
1024,25,一個女人和浴室,Kay Tse,6322,https://open.spotify.com/track/4IxKTRZn3KQxj3dwwqbyGi,2019,1,11,hk,10
1025,26,心之科學,Joey Yung,6292,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,1,11,hk,10
1026,27,裝睡的情人,Hins Cheung,6219,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,1,11,hk,9
1027,28,Dancing With A Stranger (with Normani),Sam Smith,6186,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,11,hk,0
1028,29,我們萬歲,Eason Chan,6158,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,1,11,hk,10
1029,30,Going Bad (feat. Drake),Meek Mill,6151,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,11,hk,10
1030,31,Girls Like You (feat. Cardi B),Maroon 5,5876,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,11,hk,10
1031,32,Hope,The Chainsmokers,5865,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,11,hk,6
1032,33,櫻花樹下,Hins Cheung,5651,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,1,11,hk,10
1033,34,Happier,Marshmello,5538,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,11,hk,10
1034,35,Eastside (with Halsey & Khalid),benny blanco,5507,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,11,hk,10
1035,36,永遠飛行模式,Dear Jane,5501,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY,2019,1,11,hk,10
1036,37,Shape of You,Ed Sheeran,5396,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,11,hk,10
1037,38,等你下課,Jay Chou,5356,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,1,11,hk,10
1038,39,Trampoline,SHAED,5323,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,11,hk,10
1039,40,在月台上等你,Janice Vidal,5286,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k,2019,1,11,hk,10
1040,41,Ruin My Life,Zara Larsson,5285,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,11,hk,10
1041,42,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,5280,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,11,hk,10
1042,43,說散就散,JC 陳泳彤,5220,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,1,11,hk,10
1043,44,Look Back at It,A Boogie Wit da Hoodie,5159,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,11,hk,7
1044,45,Perfect,Ed Sheeran,5145,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,11,hk,10
1045,46,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,5054,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,11,hk,10
1046,47,別𠱁我,JC 陳泳彤,5053,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,1,11,hk,10
1047,48,Kiss and Make Up,Dua Lipa,5004,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,11,hk,10
1048,49,Better,Khalid,4988,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,11,hk,10
1049,50,告白氣球,Jay Chou,4820,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,1,11,hk,10
1050,51,SICKO MODE,Travis Scott,4806,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,11,hk,10
1051,52,This Feeling,The Chainsmokers,4758,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,11,hk,10
1052,53,Havana (feat. Young Thug),Camila Cabello,4756,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,11,hk,10
1053,54,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,4693,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,11,hk,10
1054,55,Beautiful (feat. Camila Cabello),Bazzi,4642,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,11,hk,10
1055,56,人妻的偽術,Kay Tse,4576,https://open.spotify.com/track/13hlBLWc9fTLcmfPjrWkns,2019,1,11,hk,10
1056,57,睡皇后,G.E.M.,4556,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy,2019,1,11,hk,10
1057,58,缺,Hins Cheung,4435,https://open.spotify.com/track/528HFTQqdaMOf31jDTgkGt,2019,1,11,hk,10
1058,59,Something Just Like This,The Chainsmokers,4429,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,1,11,hk,10
1059,60,when the party's over,Billie Eilish,4345,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,11,hk,10
1060,61,Better Now,Post Malone,4337,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,11,hk,10
1061,62,後來的我們,Mayday,4333,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,1,11,hk,10
1062,63,"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,4310,https://open.spotify.com/track/1aJOV8dO0bxMZ7x7EGp3fX,2019,1,11,hk,10
1063,64,Be Alright,Dean Lewis,4305,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,11,hk,10
1064,65,你瞞我瞞,Jason Chan,4291,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,1,11,hk,10
1065,66,Darkside,Alan Walker,4283,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,1,11,hk,10
1066,67,怎麼了,Eric Chou,4261,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,1,11,hk,0
1067,68,突然好想你,Mayday,4222,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,1,11,hk,10
1068,69,2002,Anne-Marie,4199,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,11,hk,10
1069,70,Closer,The Chainsmokers,4113,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,1,11,hk,10
1070,71,Photograph,Ed Sheeran,4097,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,1,11,hk,4
1071,72,那些你很冒險的夢,JJ Lin,4035,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,1,11,hk,10
