,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
16757,58,La Cartera,Farruko,4756,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,17,py,52
16758,59,La Boca,Mau y Ricky,4749,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,17,py,36
16759,60,Ocean,KAROL G,4591,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,17,py,45
16760,61,Créeme,KAROL G,4558,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,17,py,167
16761,62,Vuelva A Ver - Remix,Dalex,4553,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,17,py,77
16762,63,Ela É do Tipo,MC Kevin o Chris,4506,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,6,17,py,78
16763,64,Ontas?,Alex Rose,4332,https://open.spotify.com/track/4tBG5kbHC2kZaKbYcD8JRC,2019,6,17,py,12
16764,65,Nadie,Farruko,4306,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,17,py,128
16765,66,No Puedo,Paulo Londra,4269,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,6,17,py,24
16766,67,bad guy,Billie Eilish,4262,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,17,py,80
16767,68,Ramayama,Don Omar,4221,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,6,17,py,47
16768,69,Sola,Manuel Turizo,4160,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,17,py,195
16769,70,La Forma en Que Me Miras,Super Yei,4149,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,6,17,py,167
16770,71,Falsas Promesas,Sech,4125,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,17,py,58
16771,72,Cúrame,Prince Royce,4120,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019,6,17,py,3
16772,73,No Te Veo - Remix,Casper Magico,4065,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,17,py,40
16773,74,MIA (feat. Drake),Bad Bunny,4037,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,17,py,167
16774,75,Bubalu,Becky G,4015,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,17,py,167
16775,76,Culpables,KAROL G,4006,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,17,py,216
16776,77,Date La Vuelta,Luis Fonsi,3947,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,17,py,45
16777,78,Llégale,Lunay,3926,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,6,17,py,52
16778,79,Estamos Arriba,Bad Bunny,3917,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW,2019,6,17,py,3
16779,80,Cuando Te Besé,Becky G,3894,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,6,17,py,167
16780,81,PPP - Remix,Kevin Roldan,3824,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,6,17,py,143
16781,82,Mi Error,Eladio Carrion,3808,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,2019,6,17,py,83
16782,83,Hitboy,Duki,3784,https://open.spotify.com/track/624AL3EwsrgGIp6bdwmXgo,2019,6,17,py,11
16783,84,NI BIEN NI MAL,Bad Bunny,3732,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,17,py,165
16784,85,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3713,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,6,17,py,163
16785,86,Soltera,Lunay,3628,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,6,17,py,115
16786,87,Baila Baila Baila,Ozuna,3538,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,17,py,159
16787,88,I Don't Care (with Justin Bieber),Ed Sheeran,3477,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,17,py,37
16788,89,Ta To Gucci (Remix),Cauty,3472,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,6,17,py,155
16789,90,Boomerang,Sech,3433,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,17,py,30
16790,91,La Respuesta,Becky G,3428,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,6,17,py,12
16791,92,Reggaeton,J Balvin,3379,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,6,17,py,167
16792,93,Hipócrita,Anuel AA,3338,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,6,17,py,166
16793,94,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3268,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,6,17,py,165
16794,95,Na' Personal,Miky Woodz,3262,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,6,17,py,130
16795,96,No Me Equivoqué,Lenny Tavárez,3262,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,6,17,py,144
16796,97,Solo de Mi,Bad Bunny,3216,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,17,py,163
16797,98,Sigues Preguntando - Remix,Alex Rose,3141,https://open.spotify.com/track/0OCWVpJpynKvCCm5fka033,2019,6,17,py,23
16798,99,PPP,Kevin Roldan,3131,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,6,17,py,160
16799,100,Y Yo No Sé,Paulo Londra,3104,https://open.spotify.com/track/5tCIr5bTv77OTVBvwLtlSM,2019,6,17,py,22
16800,1,Callaita,Bad Bunny,54527,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,18,py,18
16801,2,Otro Trago,Sech,42284,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,18,py,60
16802,3,Soltera - Remix,Lunay,32416,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,18,py,39
16803,4,Cuaderno,Dalex,28697,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,18,py,39
16804,5,Tal Vez,Paulo Londra,25974,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,18,py,75
16805,6,Verte Ir,DJ Luian,24253,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,18,py,82
16806,7,Que Mas Pues - Remix,Sech,22916,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,18,py,68
16807,8,Pa Mí - Remix,Dalex,20493,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,18,py,131
16808,9,La Playa,Myke Towers,20249,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,18,py,49
16809,10,Solita,Sech,17243,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,18,py,106
16810,11,Si Se Da,Myke Towers,15545,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,18,py,111
16811,12,No Me Conoce - Remix,Jhay Cortez,14339,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,18,py,29
16812,13,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,14289,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,18,py,34
16813,14,Te Robaré,Nicky Jam,13787,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,18,py,88
16814,15,Con Calma,Daddy Yankee,11961,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,18,py,144
16815,16,Secreto,Anuel AA,11675,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,18,py,154
16816,17,Miss Lonely - Dimelo Flow Remix,Sech,11543,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,18,py,168
16817,18,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,11447,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,18,py,39
16818,19,Delincuente,Farruko,11204,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,18,py,52
16819,20,11 PM,Maluma,10344,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,18,py,32
16820,21,Amanece,Anuel AA,9919,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,18,py,168
16821,22,Adan y Eva,Paulo Londra,9916,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,18,py,168
16822,23,Esclavo de Tus Besos,Manuel Turizo,9458,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,18,py,123
16823,24,Sígueme - Remix,Feid,9003,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,18,py,101
16824,25,Baila Baila Baila - Remix,Ozuna,8813,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,18,py,53
16825,26,Amor Genuino,Ozuna,8806,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,18,py,13
16826,27,Por Eso Vine,Paulo Londra,8679,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,18,py,25
16827,28,Con Altura,ROSALÍA,8417,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,18,py,79
16828,29,HP,Maluma,8367,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,18,py,109
16829,30,Desconocidos,Mau y Ricky,8172,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,18,py,168
16830,31,A Solas - Remix,Lunay,8072,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,18,py,168
16831,32,Demasiado Loco,Paulo Londra,7947,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,6,18,py,25
16832,33,Aullando,Wisin & Yandel,7712,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,18,py,123
16833,34,Homerun (Intro),Paulo Londra,7414,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,6,18,py,25
16834,35,Si Estuviésemos Juntos,Bad Bunny,7403,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,6,18,py,168
16835,36,Dices Que Te Vas,KAROL G,7073,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,18,py,46
16836,37,Que Le De,Rauw Alejandro,7070,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,18,py,131
16837,38,Guayo,Zion & Lennox,7029,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,18,py,32
16838,39,Tiene Novio,Sech,7013,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,18,py,60
16839,40,Controla,Brytiago,6840,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,18,py,123
16840,41,Contra La Pared,Sean Paul,6734,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,18,py,81
16841,42,Te Vi,Piso 21,6679,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,18,py,168
16842,43,Un Año,Sebastian Yatra,6490,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,18,py,151
16843,44,La Mentira - Remix,Brytiago,6374,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,6,18,py,31
16844,45,Te Soñé De Nuevo,Ozuna,6368,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019,6,18,py,11
16845,46,Punto G,KAROL G,6294,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,18,py,67
16846,47,Ella Quiere Beber - Remix,Anuel AA,6042,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,18,py,168
16847,48,Cristina,Sebastian Yatra,5788,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,18,py,88
16848,49,Old Town Road,Lil Nas X,5675,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,18,py,30
16849,50,Baby,Amenazzy,5490,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,6,18,py,165
16850,51,Calma - Remix,Pedro Capó,5387,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,18,py,168
16851,52,En Cero,Yandel,5260,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,18,py,23
16852,53,La Boca,Mau y Ricky,4718,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,18,py,37
16853,54,Forever Alone,Paulo Londra,4609,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,6,18,py,124
16854,55,Ocean,KAROL G,4397,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,18,py,46
16855,56,Créeme,KAROL G,4370,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,18,py,168
16856,57,La Cartera,Farruko,4312,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,18,py,53
16857,58,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,4274,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,18,py,136
16858,59,Vuelva A Ver - Remix,Dalex,4258,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,18,py,78
16859,60,bad guy,Billie Eilish,4251,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,18,py,81
16860,61,Rebota,Guaynaa,4215,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,6,18,py,56
16861,62,Adictiva,Daddy Yankee,4168,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,18,py,168
16862,63,Qué Más Pues,Sech,4116,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,6,18,py,108
16863,64,Ramayama,Don Omar,4075,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,6,18,py,48
16864,65,Nadie,Farruko,4072,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,18,py,129
16865,66,Estamos Arriba,Bad Bunny,4033,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW,2019,6,18,py,4
16866,67,No Puedo,Paulo Londra,3994,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,6,18,py,25
16867,68,Ontas?,Alex Rose,3827,https://open.spotify.com/track/4tBG5kbHC2kZaKbYcD8JRC,2019,6,18,py,13
16868,69,Ela É do Tipo,MC Kevin o Chris,3822,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,6,18,py,79
16869,70,I Don't Care (with Justin Bieber),Ed Sheeran,3766,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,18,py,38
16870,71,No Te Veo - Remix,Casper Magico,3754,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,18,py,41
16871,72,Cúrame,Prince Royce,3741,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019,6,18,py,4
16872,73,Hitboy,Duki,3730,https://open.spotify.com/track/624AL3EwsrgGIp6bdwmXgo,2019,6,18,py,12
16873,74,Sola,Manuel Turizo,3725,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,18,py,196
16874,75,La Forma en Que Me Miras,Super Yei,3720,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,6,18,py,168
16875,76,Date La Vuelta,Luis Fonsi,3688,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,18,py,46
16876,77,Falsas Promesas,Sech,3681,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,18,py,59
16877,78,Cuando Te Besé,Becky G,3610,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,6,18,py,168
16878,79,MIA (feat. Drake),Bad Bunny,3569,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,18,py,168
16879,80,Mi Error,Eladio Carrion,3567,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,2019,6,18,py,84
16880,81,Culpables,KAROL G,3555,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,18,py,217
16881,82,Llégale,Lunay,3533,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,6,18,py,53
16882,83,Bubalu,Becky G,3525,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,18,py,168
16883,84,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3485,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,6,18,py,164
16884,85,PPP - Remix,Kevin Roldan,3395,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,6,18,py,144
16885,86,NI BIEN NI MAL,Bad Bunny,3187,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,18,py,166
16886,87,Hipócrita,Anuel AA,3184,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,6,18,py,167
16887,88,Reggaeton,J Balvin,3162,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,6,18,py,168
16888,89,La Respuesta,Becky G,3141,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,6,18,py,13
16889,90,You Need To Calm Down,Taylor Swift,3113,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,18,py,0
16890,91,Ta To Gucci (Remix),Cauty,3103,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,6,18,py,156
16891,92,Baila Baila Baila,Ozuna,3102,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,18,py,160
16892,93,Sigues Preguntando - Remix,Alex Rose,3062,https://open.spotify.com/track/0OCWVpJpynKvCCm5fka033,2019,6,18,py,24
16893,94,Soltera,Lunay,3058,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,6,18,py,116
16894,95,Y Yo No Sé,Paulo Londra,3050,https://open.spotify.com/track/5tCIr5bTv77OTVBvwLtlSM,2019,6,18,py,23
16895,96,Boomerang,Sech,2984,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,18,py,31
16896,97,Solo de Mi,Bad Bunny,2983,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,18,py,164
16897,98,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2965,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,6,18,py,166
16898,99,Believer,Imagine Dragons,2949,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,6,18,py,49
16899,100,Na' Personal,Miky Woodz,2934,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,6,18,py,131
16900,1,Callaita,Bad Bunny,52067,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,19,py,19
16901,2,Otro Trago,Sech,40671,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,19,py,61
16902,3,Soltera - Remix,Lunay,31309,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,19,py,40
16903,4,Cuaderno,Dalex,27318,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,19,py,40
16904,5,Tal Vez,Paulo Londra,25346,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,19,py,76
16905,6,Verte Ir,DJ Luian,23414,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,19,py,83
16906,7,Que Mas Pues - Remix,Sech,21824,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,19,py,69
16907,8,Pa Mí - Remix,Dalex,19883,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,19,py,132
16908,9,La Playa,Myke Towers,19849,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,19,py,50
16909,10,Solita,Sech,16483,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,19,py,107
16910,11,Si Se Da,Myke Towers,14532,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,19,py,112
16911,12,No Me Conoce - Remix,Jhay Cortez,14188,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,19,py,30
16912,13,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,13603,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,19,py,35
16913,14,Te Robaré,Nicky Jam,13022,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,19,py,89
16914,15,Con Calma,Daddy Yankee,11472,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,19,py,145
16915,16,Secreto,Anuel AA,11352,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,19,py,155
16916,17,Miss Lonely - Dimelo Flow Remix,Sech,11339,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,19,py,169
16917,18,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,10917,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,19,py,40
16918,19,Delincuente,Farruko,10708,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,19,py,53
16919,20,11 PM,Maluma,10068,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,19,py,33
16920,21,Adan y Eva,Paulo Londra,9749,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,19,py,169
16921,22,Amanece,Anuel AA,9725,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,19,py,169
16922,23,Esclavo de Tus Besos,Manuel Turizo,9239,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,19,py,124
16923,24,Por Eso Vine,Paulo Londra,8948,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,19,py,26
16924,25,Sígueme - Remix,Feid,8609,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,19,py,102
16925,26,Con Altura,ROSALÍA,8332,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,19,py,80
16926,27,Baila Baila Baila - Remix,Ozuna,8309,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,19,py,54
16927,28,Amor Genuino,Ozuna,8235,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,19,py,14
16928,29,Desconocidos,Mau y Ricky,8114,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,19,py,169
16929,30,HP,Maluma,7979,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,19,py,110
16930,31,A Solas - Remix,Lunay,7795,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,19,py,169
16931,32,Demasiado Loco,Paulo Londra,7783,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,6,19,py,26
16932,33,Si Estuviésemos Juntos,Bad Bunny,7421,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,6,19,py,169
16933,34,Aullando,Wisin & Yandel,7363,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,19,py,124
16934,35,Homerun (Intro),Paulo Londra,7241,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,6,19,py,26
16935,36,Que Le De,Rauw Alejandro,7094,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,19,py,132
16936,37,Guayo,Zion & Lennox,6926,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,19,py,33
16937,38,Un Año,Sebastian Yatra,6797,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,19,py,152
16938,39,Tiene Novio,Sech,6781,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,19,py,61
16939,40,Controla,Brytiago,6683,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,19,py,124
16940,41,Te Vi,Piso 21,6530,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,19,py,169
16941,42,Dices Que Te Vas,KAROL G,6511,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,19,py,47
16942,43,Contra La Pared,Sean Paul,6504,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,19,py,82
16943,44,Te Soñé De Nuevo,Ozuna,6274,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019,6,19,py,12
16944,45,Punto G,KAROL G,6174,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,19,py,68
16945,46,Cristina,Sebastian Yatra,5990,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,19,py,89
16946,47,Ella Quiere Beber - Remix,Anuel AA,5986,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,19,py,169
16947,48,La Mentira - Remix,Brytiago,5911,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,6,19,py,32
16948,49,Baby,Amenazzy,5508,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,6,19,py,166
16949,50,Old Town Road,Lil Nas X,5414,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,19,py,31
16950,51,Calma - Remix,Pedro Capó,4898,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,19,py,169
16951,52,En Cero,Yandel,4869,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,19,py,24
16952,53,Forever Alone,Paulo Londra,4530,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,6,19,py,125
16953,54,La Boca,Mau y Ricky,4403,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,19,py,38
16954,55,Ocean,KAROL G,4380,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,19,py,47
16955,56,Vuelva A Ver - Remix,Dalex,4300,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,19,py,79
16956,57,bad guy,Billie Eilish,4282,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,19,py,82
16957,58,Créeme,KAROL G,4254,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,19,py,169
16958,59,La Cartera,Farruko,4193,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,19,py,54
16959,60,Adictiva,Daddy Yankee,4157,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,19,py,169
