Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
7,Te Vi,Piso 21,22592,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,21,cr
8,Baila Baila Baila,Ozuna,19625,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,21,cr
9,MIA (feat. Drake),Bad Bunny,19326,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,21,cr
10,Sola,Manuel Turizo,18370,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,21,cr
11,7 rings,Ariana Grande,18064,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,21,cr
12,Un Año,Sebastian Yatra,17437,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,21,cr
13,Ella Quiere Beber - Remix,Anuel AA,17164,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,21,cr
14,Bubalu,Becky G,15564,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,21,cr
15,Créeme,KAROL G,14787,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,21,cr
16,Ni Gucci Ni Prada,Kenny Man,14478,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,21,cr
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14272,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,21,cr
18,Puntos Suspensivos,Piso 21,13389,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,21,cr
19,Amanece,Anuel AA,12803,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,21,cr
20,Happier,Marshmello,12043,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,21,cr
21,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11765,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,21,cr
22,Forever Alone,Paulo Londra,11513,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,21,cr
23,Adictiva,Daddy Yankee,11411,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,21,cr
24,Vaina Loca,Ozuna,10988,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,21,cr
25,"break up with your girlfriend, i'm bored",Ariana Grande,10602,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,21,cr
26,"thank u, next",Ariana Grande,10547,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,21,cr
27,Ibiza,Ozuna,10028,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,21,cr
28,Imposible,Luis Fonsi,9992,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,21,cr
29,Cuando Te Besé,Becky G,9778,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,21,cr
30,Solo de Mi,Bad Bunny,9691,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,21,cr
31,Ya No Tiene Novio,Sebastian Yatra,9548,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,21,cr
32,Esclavo de Tus Besos,Manuel Turizo,9475,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,2,21,cr
33,Sígueme - Remix,Feid,9311,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,21,cr
34,BEBE,6ix9ine,9237,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,21,cr
35,Quiere Beber,Anuel AA,9056,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,21,cr
36,PPP,Kevin Roldan,8978,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,21,cr
37,Culpables,KAROL G,8856,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,21,cr
38,Asesina - Remix,Brytiago,8698,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,21,cr
39,Bohemian Rhapsody - Remastered 2011,Queen,8433,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,21,cr
40,Amigos Con Derechos,Reik,8340,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,21,cr
41,Dile la Verdad,The Rudeboyz,8130,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,21,cr
42,Luz Apaga,Ozuna,7684,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,21,cr
43,Reggaeton,J Balvin,7361,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,21,cr
44,NI BIEN NI MAL,Bad Bunny,7341,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,21,cr
45,Girls Like You (feat. Cardi B),Maroon 5,7307,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,21,cr
46,Te Boté - Remix,Nio Garcia,7306,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,21,cr
47,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7257,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,21,cr
48,La player (Bandolera),Zion & Lennox,7155,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,21,cr
49,No Es Justo,J Balvin,7149,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,21,cr
50,Déjala que vuelva (feat. Manuel Turizo),Piso 21,7038,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,21,cr
51,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,6334,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,21,cr
52,Hipócrita,Anuel AA,6251,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,21,cr
53,Me Rehúso,Danny Ocean,6146,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,2,21,cr
54,Déjalo,Nacho,6126,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,21,cr
55,Shape of You,Ed Sheeran,6094,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,21,cr
56,SICKO MODE,Travis Scott,6066,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,21,cr
57,Believer,Imagine Dragons,6024,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,2,21,cr
58,Culpables,Manuel Turizo,5973,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,2,21,cr
59,Te Amo,Piso 21,5927,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,21,cr
60,Miss Lonely - Dimelo Flow Remix,Sech,5910,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,21,cr
61,bury a friend,Billie Eilish,5901,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,21,cr
62,Caro,Bad Bunny,5842,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,21,cr
63,Baby,Amenazzy,5805,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,21,cr
64,Dancing With A Stranger (with Normani),Sam Smith,5781,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,21,cr
65,A Solas - Remix,Lunay,5773,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,21,cr
66,Wow.,Post Malone,5652,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,21,cr
67,Sola,Luis Fonsi,5557,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,21,cr
68,Another One Bites The Dust - Remastered 2011,Queen,5454,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,2,21,cr
69,Toda - Remix,Rauw Alejandro,5388,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,2,21,cr
70,Without Me,Halsey,5123,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,21,cr
71,I Like It,Cardi B,5112,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,21,cr
72,Baby Girl (feat. Lalo Ebratt),Mario Bautista,5056,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,21,cr
73,Controla,Brytiago,5035,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,2,21,cr
74,Chica Paranormal,Paulo Londra,5008,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,2,21,cr
75,Shallow,Lady Gaga,4984,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,21,cr
76,rockstar (feat. 21 Savage),Post Malone,4876,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,21,cr
77,Que Le De,Rauw Alejandro,4844,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,21,cr
78,Llegaste Tú,CNCO,4818,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,21,cr
79,Sin Pijama,Becky G,4715,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,21,cr
80,No Hay Nadie Más,Sebastian Yatra,4699,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,21,cr
81,In My Mind,Dynoro,4699,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,21,cr
82,Epa Wei,Danny Ocean,4567,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,2,21,cr
83,One Kiss (with Dua Lipa),Calvin Harris,4561,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,21,cr
84,Estamos Bien,Bad Bunny,4523,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,21,cr
85,No Te Contaron Mal,Christian Nodal,4500,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,2,21,cr
86,Vuelve,Sebastian Yatra,4495,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,2,21,cr
87,Please Me,Cardi B,4446,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,21,cr
88,Ta To Gucci (Remix),Cauty,4422,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,21,cr
89,Perfect,Ed Sheeran,4400,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,21,cr
90,MALA,6ix9ine,4396,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,21,cr
91,New Rules,Dua Lipa,4396,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019,2,21,cr
92,Devuelveme,Ozuna,4371,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,21,cr
93,IDGAF,Dua Lipa,4369,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,21,cr
94,Mala Mía,Maluma,4281,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,21,cr
95,MIDDLE CHILD,J. Cole,4150,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,21,cr
96,Nadie,Farruko,4135,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,2,21,cr
97,Toast,Koffee,4111,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW,2019,2,21,cr
98,Me Niego (feat. Ozuna & Wisin),Reik,4096,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,21,cr
99,Too Good At Goodbyes,Sam Smith,4082,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,21,cr
100,Under Pressure - Remastered,Queen,4068,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019,2,21,cr
1,Secreto,Anuel AA,32184,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,22,cr
2,Calma - Remix,Pedro Capó,30767,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,22,cr
3,Desconocidos,Mau y Ricky,28630,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,22,cr
4,Adan y Eva,Paulo Londra,27463,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,22,cr
5,Con Calma,Daddy Yankee,27103,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,22,cr
6,Pa Mí - Remix,Dalex,23854,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,2,22,cr
7,Te Vi,Piso 21,23031,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,22,cr
8,Baila Baila Baila,Ozuna,20939,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,22,cr
9,Sola,Manuel Turizo,19144,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,22,cr
10,MIA (feat. Drake),Bad Bunny,18500,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,22,cr
11,7 rings,Ariana Grande,18308,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,22,cr
12,Un Año,Sebastian Yatra,17940,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,22,cr
13,Ella Quiere Beber - Remix,Anuel AA,17785,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,22,cr
14,Bubalu,Becky G,16096,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,22,cr
15,Ni Gucci Ni Prada,Kenny Man,15156,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,22,cr
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15040,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,22,cr
17,Créeme,KAROL G,14871,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,22,cr
18,Puntos Suspensivos,Piso 21,13725,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,22,cr
19,Amanece,Anuel AA,13416,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,22,cr
20,Forever Alone,Paulo Londra,12224,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,22,cr
21,Happier,Marshmello,11987,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,22,cr
22,Adictiva,Daddy Yankee,11839,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,22,cr
23,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11747,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,22,cr
24,Vaina Loca,Ozuna,11396,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,22,cr
25,Imposible,Luis Fonsi,10632,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,22,cr
26,"thank u, next",Ariana Grande,10508,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,22,cr
27,Ibiza,Ozuna,10326,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,22,cr
28,"break up with your girlfriend, i'm bored",Ariana Grande,10287,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,22,cr
29,Cuando Te Besé,Becky G,10146,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,22,cr
30,Solo de Mi,Bad Bunny,10124,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,22,cr
31,Ya No Tiene Novio,Sebastian Yatra,9833,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,22,cr
32,BEBE,6ix9ine,9793,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,22,cr
33,Esclavo de Tus Besos,Manuel Turizo,9570,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,2,22,cr
34,Quiere Beber,Anuel AA,9553,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,22,cr
35,Sígueme - Remix,Feid,9369,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,22,cr
36,Culpables,KAROL G,9262,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,22,cr
37,PPP,Kevin Roldan,9175,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,22,cr
38,Dile la Verdad,The Rudeboyz,9050,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,22,cr
39,Asesina - Remix,Brytiago,8773,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,22,cr
40,Bohemian Rhapsody - Remastered 2011,Queen,8689,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,22,cr
41,Amigos Con Derechos,Reik,8502,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,22,cr
42,Luz Apaga,Ozuna,7992,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,22,cr
43,Reggaeton,J Balvin,7769,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,22,cr
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7709,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,22,cr
45,NI BIEN NI MAL,Bad Bunny,7678,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,22,cr
46,Te Boté - Remix,Nio Garcia,7495,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,22,cr
47,La player (Bandolera),Zion & Lennox,7465,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,22,cr
48,Girls Like You (feat. Cardi B),Maroon 5,7454,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,22,cr
49,Déjala que vuelva (feat. Manuel Turizo),Piso 21,7451,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,22,cr
50,No Es Justo,J Balvin,7183,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,22,cr
51,Hipócrita,Anuel AA,6517,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,22,cr
52,Me Rehúso,Danny Ocean,6444,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,2,22,cr
53,Caro,Bad Bunny,6371,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,22,cr
54,Déjalo,Nacho,6342,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,22,cr
55,Shape of You,Ed Sheeran,6236,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,22,cr
56,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,6187,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,22,cr
57,SICKO MODE,Travis Scott,6097,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,22,cr
58,A Solas - Remix,Lunay,6060,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,22,cr
59,Believer,Imagine Dragons,6033,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,2,22,cr
60,Culpables,Manuel Turizo,5979,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,2,22,cr
61,Te Amo,Piso 21,5965,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,22,cr
62,Baby,Amenazzy,5949,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,22,cr
63,Miss Lonely - Dimelo Flow Remix,Sech,5946,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,22,cr
64,Another One Bites The Dust - Remastered 2011,Queen,5780,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,2,22,cr
65,bury a friend,Billie Eilish,5715,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,22,cr
66,Dancing With A Stranger (with Normani),Sam Smith,5647,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,22,cr
67,Toda - Remix,Rauw Alejandro,5616,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,2,22,cr
68,Que Le De,Rauw Alejandro,5472,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,22,cr
69,Wow.,Post Malone,5448,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,22,cr
70,I Like It,Cardi B,5416,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,22,cr
71,Baby Girl (feat. Lalo Ebratt),Mario Bautista,5252,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,22,cr
72,Nadie,Farruko,5210,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,2,22,cr
73,Controla,Brytiago,5184,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,2,22,cr
74,No Te Contaron Mal,Christian Nodal,5183,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,2,22,cr
75,Sola,Luis Fonsi,5102,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,22,cr
76,Chica Paranormal,Paulo Londra,5057,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,2,22,cr
77,Sin Pijama,Becky G,4979,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,22,cr
78,Without Me,Halsey,4960,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,22,cr
79,No Hay Nadie Más,Sebastian Yatra,4849,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,22,cr
80,One Kiss (with Dua Lipa),Calvin Harris,4832,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,22,cr
81,Shallow,Lady Gaga,4825,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,22,cr
82,rockstar (feat. 21 Savage),Post Malone,4785,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,22,cr
83,In My Mind,Dynoro,4759,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,22,cr
84,Ta To Gucci (Remix),Cauty,4746,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,22,cr
85,Llegaste Tú,CNCO,4668,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,22,cr
86,Perfect,Ed Sheeran,4556,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,22,cr
87,Estamos Bien,Bad Bunny,4553,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,22,cr
88,New Rules,Dua Lipa,4495,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019,2,22,cr
89,Devuelveme,Ozuna,4487,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,22,cr
90,Adiós Amor,Christian Nodal,4441,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,2,22,cr
91,IDGAF,Dua Lipa,4440,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,22,cr
92,Vuelve,Sebastian Yatra,4419,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,2,22,cr
93,MALA,6ix9ine,4411,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,22,cr
94,Epa Wei,Danny Ocean,4397,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,2,22,cr
95,Under Pressure - Remastered,Queen,4299,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019,2,22,cr
96,Mala Mía,Maluma,4285,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,22,cr
97,Robarte un Beso,Carlos Vives,4267,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019,2,22,cr
98,Toast,Koffee,4226,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW,2019,2,22,cr
99,Síguelo Bailando,Ozuna,4218,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2019,2,22,cr
100,Me Niego (feat. Ozuna & Wisin),Reik,4182,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,22,cr
1,Calma - Remix,Pedro Capó,33172,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,23,cr
2,Secreto,Anuel AA,32505,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,23,cr
3,Con Calma,Daddy Yankee,30391,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,23,cr
4,Desconocidos,Mau y Ricky,28561,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,23,cr
5,Adan y Eva,Paulo Londra,27455,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,23,cr
6,Pa Mí - Remix,Dalex,24342,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,2,23,cr
7,Te Vi,Piso 21,22998,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,23,cr
8,Baila Baila Baila,Ozuna,21477,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,23,cr
9,Sola,Manuel Turizo,19226,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,23,cr
10,Ella Quiere Beber - Remix,Anuel AA,18277,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,23,cr
11,MIA (feat. Drake),Bad Bunny,17808,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,23,cr
12,Un Año,Sebastian Yatra,17620,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,23,cr
13,7 rings,Ariana Grande,17443,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,23,cr
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15812,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,23,cr
15,Ni Gucci Ni Prada,Kenny Man,15762,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,23,cr
16,Bubalu,Becky G,15661,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,23,cr
17,Créeme,KAROL G,14795,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,23,cr
18,Amanece,Anuel AA,13233,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,23,cr
19,Puntos Suspensivos,Piso 21,13169,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,23,cr
20,Forever Alone,Paulo Londra,12257,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,23,cr
