Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
67,All Falls Down (feat. Juliander),Alan Walker,33792,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,2,7,id
68,Aku Tenang,Fourtwnty,33418,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy,2019,2,7,id
69,Muara,Adera,33007,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,2,7,id
70,Ruang Sendiri,Tulus,32607,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1,2019,2,7,id
71,Cinta Dan Rahasia,Yura Yunita,32493,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,2,7,id
72,Untitled,Maliq & d'Essentials,32453,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,2,7,id
73,Darkside,Alan Walker,32222,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,2,7,id
74,Eastside (with Halsey & Khalid),benny blanco,32088,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,7,id
75,Midsummer Madness,88rising,31577,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,7,id
76,As If It's Your Last,BLACKPINK,31546,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,2,7,id
77,Forever Young,BLACKPINK,30799,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019,2,7,id
78,Saturday Nights,Khalid,30691,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,7,id
79,Kasmaran,Jaz,30271,https://open.spotify.com/track/6rB2whUL8s2Kt3wIxsnCGf,2019,2,7,id
80,Suatu Saat Nanti,Hanin Dhiya,29926,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,2,7,id
81,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,29586,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,2,7,id
82,Monokrom,Tulus,29238,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL,2019,2,7,id
83,Dekat Di Hati,RAN,29063,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy,2019,2,7,id
84,Shape of You,Ed Sheeran,28996,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,7,id
85,Something Just Like This,The Chainsmokers,28662,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,2,7,id
86,High Hopes,Panic! At The Disco,28502,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,7,id
87,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,28169,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,7,id
88,Be Alright,Dean Lewis,28137,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,7,id
89,Cukup Tau,Rizky Febian,28128,https://open.spotify.com/track/5Q1dOmmQ6u1ihYLD1912LR,2019,2,7,id
90,Symphony (feat. Zara Larsson),Clean Bandit,28040,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,2,7,id
91,Garis Terdepan,Fiersa Besari,28022,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,2,7,id
92,Pelangi,Hivi!,27963,https://open.spotify.com/track/5BgZ1bi8xeWVxmg12RfWzv,2019,2,7,id
93,Seberapa Pantas,Sheila On 7,27952,https://open.spotify.com/track/1BaGfrlIWinaF77p7QASBH,2019,2,7,id
94,IDGAF,Dua Lipa,27883,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,7,id
95,idontwannabeyouanymore,Billie Eilish,27715,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,7,id
96,"Harta Berharga - From ""Keluarga Cemara""",Bunga Citra Lestari,27649,https://open.spotify.com/track/0oa8iBp955nL1KUV8GCED4,2019,2,7,id
97,Hope,The Chainsmokers,27618,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,7,id
98,I’M OK,iKON,27564,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,2019,2,7,id
99,Can't Take My Eyes Off You,Joseph Vincent,27465,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2019,2,7,id
100,FRIENDS,Marshmello,27315,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,2,7,id
1,7 rings,Ariana Grande,135875,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,8,id
2,"thank u, next",Ariana Grande,134018,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,8,id
3,SOLO,JENNIE,115899,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,8,id
4,Without Me,Halsey,87513,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,8,id
5,Best Part (feat. Daniel Caesar),H.E.R.,78918,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,8,id
6,Waktu Yang Salah (feat. Thantri),Fiersa Besari,75775,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,2,8,id
7,2002,Anne-Marie,72014,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,8,id
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,71957,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,8,id
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,71680,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,8,id
10,Selow,Wahyu Selow,70742,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb,2019,2,8,id
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,69495,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,8,id
12,Girls Like You (feat. Cardi B),Maroon 5,67852,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,8,id
13,Kiss and Make Up,Dua Lipa,66531,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,8,id
14,Happier,Marshmello,65694,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,8,id
15,New Light,John Mayer,64617,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,2,8,id
16,Love Someone,Lukas Graham,64456,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,8,id
17,i'm so tired...,Lauv,62642,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,8,id
18,Bicara (feat. Monita Tahalea),TheOvertunes,58128,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg,2019,2,8,id
19,Tanpa Tergesa,Juicy Luicy,57593,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,2,8,id
20,Dancing With A Stranger (with Normani),Sam Smith,56176,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,8,id
21,DDU-DU DDU-DU,BLACKPINK,55292,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,8,id
22,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,51928,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,2,8,id
23,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,51765,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,2,8,id
24,Tentang Rindu,Virzha,51433,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,2,8,id
25,You Are The Reason,Calum Scott,51368,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,8,id
26,Pupus,Hanin Dhiya,50717,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,2,8,id
27,Happy Now,Zedd,50657,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019,2,8,id
28,bury a friend,Billie Eilish,50152,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,8,id
29,Beautiful (feat. Camila Cabello),Bazzi,50075,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,8,id
30,"break up with your girlfriend, i'm bored",Ariana Grande,47996,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,8,id
31,Dan...,Sheila On 7,47783,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,2,8,id
32,April,Fiersa Besari,47768,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,2,8,id
33,Shallow,Lady Gaga,47031,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,8,id
34,Kangen,Dewa 19,46256,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,2,8,id
35,I'm a Mess,Bebe Rexha,45496,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019,2,8,id
36,Berpisah Itu Mudah,Rizky Febian,45393,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl,2019,2,8,id
37,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,45075,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,8,id
38,Cinta Luar Biasa,Andmesh,45064,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,2,8,id
39,Menari,Rizky Febian,44814,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt,2019,2,8,id
40,Bohemian Rhapsody - Remastered 2011,Queen,44632,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,8,id
41,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,44024,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,8,id
42,Fana Merah Jambu,Fourtwnty,43295,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,2,8,id
43,Sweet but Psycho,Ava Max,43057,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,8,id
44,I Like Me Better,Lauv,42343,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,8,id
45,Jangan,Marion Jola,42226,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn,2019,2,8,id
46,Kemarin,Seventeen,41945,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE,2019,2,8,id
47,Labirin,Tulus,41072,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,2,8,id
48,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,40709,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,8,id
49,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,40327,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,2,8,id
50,Who Do You Love,The Chainsmokers,39507,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,8,id
51,Perfect,Ed Sheeran,39370,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,8,id
52,Wow.,Post Malone,38576,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,8,id
53,Too Good At Goodbyes,Sam Smith,37117,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,8,id
54,This Feeling,The Chainsmokers,36713,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,8,id
55,Bangun Cinta,3 Composers,35554,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,2,8,id
56,Remaja,Hivi!,35519,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,2,8,id
57,Seandainya,Brisia Jodie,35171,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,2,8,id
58,Manusia Bodoh,Ada Band,34902,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,2,8,id
59,Love Shot,EXO,34543,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019,2,8,id
60,imagine,Ariana Grande,34263,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,8,id
61,Say You Won't Let Go,James Arthur,33906,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,8,id
62,Dengan Caraku,Arsy Widianto,33520,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,2,8,id
63,Untitled,Maliq & d'Essentials,33442,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,2,8,id
64,LOVE SCENARIO,iKON,33203,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019,2,8,id
65,Kecewa,Bunga Citra Lestari,33164,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,2,8,id
66,Indah Pada Waktunya,Rizky Febian,33139,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,2,8,id
67,Menyimpan Rasa,Devano Danendra,32182,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,2,8,id
68,Cinta Dan Rahasia,Yura Yunita,32127,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,2,8,id
69,Aku Tenang,Fourtwnty,31973,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy,2019,2,8,id
70,when the party's over,Billie Eilish,31689,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,8,id
71,Midsummer Madness,88rising,31600,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,8,id
72,Darkside,Alan Walker,31475,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,2,8,id
73,You,Ten 2 Five,31457,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,2,8,id
74,As If It's Your Last,BLACKPINK,31196,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,2,8,id
75,Eastside (with Halsey & Khalid),benny blanco,30754,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,8,id
76,Forever Young,BLACKPINK,30584,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019,2,8,id
77,Can't Take My Eyes Off You,Joseph Vincent,30569,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2019,2,8,id
78,needy,Ariana Grande,30542,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,8,id
79,Teman Bahagia,Jaz,30534,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,2,8,id
80,Saturday Nights,Khalid,29569,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,8,id
81,Muara,Adera,28888,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,2,8,id
82,All Falls Down (feat. Juliander),Alan Walker,28619,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,2,8,id
83,Talk,Khalid,27771,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,8,id
84,Kenangan Terindah,SAMSONS,27359,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,2,8,id
85,High Hopes,Panic! At The Disco,26890,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,8,id
86,Ruang Sendiri,Tulus,26880,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1,2019,2,8,id
87,Garis Terdepan,Fiersa Besari,26843,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,2,8,id
88,Something Just Like This,The Chainsmokers,26839,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,2,8,id
89,Let Me Down Slowly,Alec Benjamin,26694,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,8,id
90,I’M OK,iKON,26690,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,2019,2,8,id
91,Kasmaran,Jaz,26573,https://open.spotify.com/track/6rB2whUL8s2Kt3wIxsnCGf,2019,2,8,id
92,no tears left to cry,Ariana Grande,26547,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,8,id
93,IDGAF,Dua Lipa,26516,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,8,id
94,Seberapa Pantas,Sheila On 7,26509,https://open.spotify.com/track/1BaGfrlIWinaF77p7QASBH,2019,2,8,id
95,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,26456,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,2,8,id
96,Be Alright,Dean Lewis,26390,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,8,id
97,Dekat Di Hati,RAN,26372,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy,2019,2,8,id
98,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,26225,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,8,id
99,NASA,Ariana Grande,26208,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,8,id
100,comethru,Jeremy Zucker,26170,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,2,8,id
1,7 rings,Ariana Grande,137923,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,9,id
2,"thank u, next",Ariana Grande,137031,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,9,id
3,SOLO,JENNIE,121731,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,9,id
4,Without Me,Halsey,87706,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,9,id
5,Best Part (feat. Daniel Caesar),H.E.R.,76801,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,9,id
6,Waktu Yang Salah (feat. Thantri),Fiersa Besari,76745,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,2,9,id
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,73631,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,9,id
8,Selow,Wahyu Selow,73389,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb,2019,2,9,id
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,72516,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,9,id
10,2002,Anne-Marie,72159,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,9,id
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,68503,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,9,id
12,"break up with your girlfriend, i'm bored",Ariana Grande,68429,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,9,id
13,Girls Like You (feat. Cardi B),Maroon 5,68006,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,9,id
14,Happier,Marshmello,66858,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,9,id
15,Kiss and Make Up,Dua Lipa,66575,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,9,id
16,i'm so tired...,Lauv,62843,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,9,id
17,Love Someone,Lukas Graham,62414,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,9,id
18,New Light,John Mayer,62198,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,2,9,id
19,Tanpa Tergesa,Juicy Luicy,59167,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,2,9,id
20,Bicara (feat. Monita Tahalea),TheOvertunes,57735,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg,2019,2,9,id
21,DDU-DU DDU-DU,BLACKPINK,56726,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,9,id
22,Dancing With A Stranger (with Normani),Sam Smith,54352,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,9,id
23,Tentang Rindu,Virzha,51607,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,2,9,id
24,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,51146,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,2,9,id
25,Happy Now,Zedd,50626,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019,2,9,id
26,Beautiful (feat. Camila Cabello),Bazzi,50434,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,9,id
27,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,50390,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,2,9,id
28,You Are The Reason,Calum Scott,49860,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,9,id
29,bury a friend,Billie Eilish,48185,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,9,id
30,April,Fiersa Besari,47202,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,2,9,id
31,Pupus,Hanin Dhiya,46955,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,2,9,id
32,Cinta Luar Biasa,Andmesh,46650,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,2,9,id
33,Berpisah Itu Mudah,Rizky Febian,45844,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl,2019,2,9,id
34,Menari,Rizky Febian,45505,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt,2019,2,9,id
35,I'm a Mess,Bebe Rexha,45250,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019,2,9,id
36,Dan...,Sheila On 7,45064,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,2,9,id
37,Shallow,Lady Gaga,44443,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,9,id
38,Kangen,Dewa 19,43644,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,2,9,id
39,Bohemian Rhapsody - Remastered 2011,Queen,43617,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,9,id
40,Fana Merah Jambu,Fourtwnty,43490,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,2,9,id
41,Jangan,Marion Jola,41636,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn,2019,2,9,id
42,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,41259,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,9,id
43,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,40699,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,9,id
44,Sweet but Psycho,Ava Max,40686,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,9,id
45,I Like Me Better,Lauv,40452,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,9,id
46,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,40249,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,9,id
47,Labirin,Tulus,39719,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,2,9,id
48,Kemarin,Seventeen,39705,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE,2019,2,9,id
49,Wow.,Post Malone,39473,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,9,id
50,Who Do You Love,The Chainsmokers,38567,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,9,id
51,Love Shot,EXO,37591,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019,2,9,id
52,Perfect,Ed Sheeran,37534,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,9,id
53,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,37491,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,2,9,id
54,Bangun Cinta,3 Composers,36369,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,2,9,id
55,This Feeling,The Chainsmokers,36238,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,9,id
56,imagine,Ariana Grande,35589,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,9,id
57,Too Good At Goodbyes,Sam Smith,34826,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,9,id
58,LOVE SCENARIO,iKON,34224,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019,2,9,id
59,Remaja,Hivi!,33856,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,2,9,id
60,Seandainya,Brisia Jodie,33220,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,2,9,id
61,Menyimpan Rasa,Devano Danendra,32757,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,2,9,id
62,Say You Won't Let Go,James Arthur,32513,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,9,id
63,Indah Pada Waktunya,Rizky Febian,32381,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,2,9,id
64,Dengan Caraku,Arsy Widianto,32039,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,2,9,id
65,As If It's Your Last,BLACKPINK,32013,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,2,9,id
66,Midsummer Madness,88rising,31808,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,9,id
67,Darkside,Alan Walker,31778,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,2,9,id
68,Forever Young,BLACKPINK,31661,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019,2,9,id
69,Aku Tenang,Fourtwnty,31249,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy,2019,2,9,id
70,needy,Ariana Grande,31135,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,9,id
71,Eastside (with Halsey & Khalid),benny blanco,30893,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,9,id
72,Manusia Bodoh,Ada Band,30444,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,2,9,id
73,when the party's over,Billie Eilish,30237,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,9,id
74,Kecewa,Bunga Citra Lestari,30142,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,2,9,id
75,Teman Bahagia,Jaz,29856,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,2,9,id
76,Cinta Dan Rahasia,Yura Yunita,29392,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,2,9,id
77,Saturday Nights,Khalid,28947,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,9,id
78,All Falls Down (feat. Juliander),Alan Walker,28713,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,2,9,id
