,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
9765,66,Perfect,Ed Sheeran,39230,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,8,id,97
9766,67,Let Me Down Slowly,Alec Benjamin,38921,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,8,id,59
9767,68,Kecewa,Bunga Citra Lestari,38903,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,4,8,id,97
9768,69,Everything I Need - Film Version,Skylar Grey,38425,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC,2019,4,8,id,17
9769,70,when the party's over,Billie Eilish,38145,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,8,id,38
9770,71,Bon Bon Chocolat,EVERGLOW,36843,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM,2019,4,8,id,8
9771,72,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,36461,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,8,id,97
9772,73,Harusnya Aku,Armada,36371,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE,2019,4,8,id,17
9773,74,As If It's Your Last,BLACKPINK,36370,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,4,8,id,61
9774,75,Kenangan Terindah,SAMSONS,36312,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,4,8,id,53
9775,76,Indah Pada Waktunya,Rizky Febian,36094,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,4,8,id,97
9776,77,Tentang Rindu,Virzha,36070,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,4,8,id,97
9777,78,All Falls Down (feat. Juliander),Alan Walker,35974,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,4,8,id,63
9778,79,Dengarkan Hatiku,Adera,35771,https://open.spotify.com/track/7MoQFHt9nhB9JyTyShnpio,2019,4,8,id,22
9779,80,Takkan Kemana,TheOvertunes,35679,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7,2019,4,8,id,5
9780,81,Cinta Dan Rahasia,Yura Yunita,35562,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,4,8,id,97
9781,82,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,35452,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,4,8,id,97
9782,83,lovely,Billie Eilish,35437,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,8,id,24
9783,84,Faded,Alan Walker,35165,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,4,8,id,11
9784,85,Too Good At Goodbyes,Sam Smith,34961,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,8,id,97
9785,86,You,Ten 2 Five,34897,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,4,8,id,88
9786,87,This Feeling,The Chainsmokers,34850,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,8,id,79
9787,88,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,34704,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu,2019,4,8,id,12
9788,89,Garis Terdepan,Fiersa Besari,34612,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,4,8,id,64
9789,90,bury a friend,Billie Eilish,34533,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,8,id,63
9790,91,Midsummer Madness,88rising,34086,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,4,8,id,96
9791,92,Celengan Rindu,Fiersa Besari,32977,https://open.spotify.com/track/3PP3wvqF7TqSBuM1JYVWCC,2019,4,8,id,24
9792,93,Remaja,Hivi!,32293,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,4,8,id,97
9793,94,Untitled,Maliq & d'Essentials,31971,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,4,8,id,93
9794,95,Muara,Adera,31899,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,4,8,id,94
9795,96,FRIENDS,Marshmello,31861,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,4,8,id,63
9796,97,IDGAF,Dua Lipa,31546,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,8,id,91
9797,98,Bohemian Rhapsody - Remastered 2011,Queen,31314,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,8,id,97
9798,99,Close To Me - Red Velvet Remix,Ellie Goulding,31003,https://open.spotify.com/track/696Y3Jx3k4Rjsw8gm2q4l4,2019,4,8,id,2
9799,100,Versace on the Floor,Bruno Mars,30680,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019,4,8,id,38
9800,1,Kill This Love,BLACKPINK,327773,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,9,id,5
9801,2,On My Way,Alan Walker,271157,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,9,id,19
9802,3,Lily,Alan Walker,206797,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,4,9,id,44
9803,4,Cinta Luar Biasa,Andmesh,161175,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,4,9,id,73
9804,5,Adu Rayu,Yovie Widianto,136801,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,4,9,id,46
9805,6,Waktu Yang Salah (feat. Thantri),Fiersa Besari,121191,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,4,9,id,98
9806,7,Without Me,Halsey,116652,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,9,id,98
9807,8,"thank u, next",Ariana Grande,112683,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,9,id,98
9808,9,7 rings,Ariana Grande,111718,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,9,id,81
9809,10,Don't Know What To Do,BLACKPINK,104409,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,9,id,4
9810,11,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,104183,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,9,id,98
9811,12,SOLO,JENNIE,101883,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,9,id,98
9812,13,Love Someone,Lukas Graham,99919,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,9,id,98
9813,14,Tanpa Tergesa,Juicy Luicy,97806,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,4,9,id,95
9814,15,Bicara (feat. Monita Tahalea),TheOvertunes,90691,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ,2019,4,9,id,98
9815,16,bad guy,Billie Eilish,80143,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,9,id,11
9816,17,i'm so tired...,Lauv,79915,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,9,id,74
9817,18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75768,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,9,id,98
9818,19,Best Part (feat. Daniel Caesar),H.E.R.,74450,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,4,9,id,98
9819,20,Sucker,Jonas Brothers,72801,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,9,id,38
9820,21,2002,Anne-Marie,71903,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,9,id,98
9821,22,New Light,John Mayer,70680,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,4,9,id,98
9822,23,April,Fiersa Besari,67745,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,4,9,id,98
9823,24,Kick It,BLACKPINK,67001,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,9,id,4
9824,25,Darkside,Alan Walker,66107,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,9,id,98
9825,26,Hope Not,BLACKPINK,63490,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,9,id,4
9826,27,Bangun Cinta,3 Composers,63138,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,4,9,id,73
9827,28,Here With Me,Marshmello,62586,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,9,id,28
9828,29,Sweet but Psycho,Ava Max,61949,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,9,id,97
9829,30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,61152,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,4,9,id,98
9830,31,달라달라 (DALLA DALLA),ITZY,61149,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,4,9,id,43
9831,32,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,60529,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,4,9,id,98
9832,33,Berpisah (feat. Vanesha Prescilla),The Panasdalam Bank,60265,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB,2019,4,9,id,37
9833,34,Dancing With A Stranger (with Normani),Sam Smith,58994,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,9,id,86
9834,35,Who Do You Love,The Chainsmokers,57174,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,9,id,60
9835,36,Seandainya,Brisia Jodie,55286,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,4,9,id,98
9836,37,Kiss and Make Up,Dua Lipa,54810,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,4,9,id,98
9837,38,"break up with your girlfriend, i'm bored",Ariana Grande,54106,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,9,id,60
9838,39,Shallow,Lady Gaga,54043,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,9,id,98
9839,40,You Are The Reason,Calum Scott,53346,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,4,9,id,98
9840,41,comethru,Jeremy Zucker,52949,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,4,9,id,42
9841,42,Dan...,Sheila On 7,51383,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,4,9,id,98
9842,43,Talk (feat. Disclosure),Khalid,50768,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,9,id,4
9843,44,Menyimpan Rasa,Devano Danendra,47860,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,4,9,id,98
9844,45,Suatu Saat Nanti,Hanin Dhiya,47762,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,4,9,id,72
9845,46,wish you were gay,Billie Eilish,47367,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,9,id,35
9846,47,Kangen,Dewa 19,47201,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,4,9,id,98
9847,48,Pergi Menjauh,Marion Jola,45569,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,4,9,id,46
9848,49,Dengan Caraku,Arsy Widianto,44904,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,4,9,id,98
9849,50,Pupus,Hanin Dhiya,44494,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,4,9,id,98
9850,51,Violeta,IZ*ONE,42207,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,9,id,7
9851,52,Beautiful (feat. Camila Cabello),Bazzi,42180,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,4,9,id,98
9852,53,Happier,Marshmello,42117,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,9,id,98
9853,54,Girls Like You (feat. Cardi B),Maroon 5,42059,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,9,id,98
9854,55,Manusia Bodoh,Ada Band,41944,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,4,9,id,98
9855,56,DDU-DU DDU-DU,BLACKPINK,41870,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,9,id,67
9856,57,Berpisah Itu Mudah,Rizky Febian,41275,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl,2019,4,9,id,98
9857,58,CROWN,TOMORROW X TOGETHER,41027,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019,4,9,id,36
9858,59,I Like Me Better,Lauv,41026,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,9,id,98
9859,60,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,40679,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,4,9,id,98
9860,61,Dengarkan Hatiku,Adera,40092,https://open.spotify.com/track/7MoQFHt9nhB9JyTyShnpio,2019,4,9,id,23
9861,62,Labirin,Tulus,39844,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,4,9,id,98
9862,63,Say You Won't Let Go,James Arthur,39697,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,9,id,98
9863,64,Please Me,Cardi B,39364,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,9,id,52
9864,65,DDU-DU DDU-DU - Remix,BLACKPINK,39324,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019,4,9,id,4
9865,66,Fana Merah Jambu,Fourtwnty,39165,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,4,9,id,98
9866,67,Takkan Kemana,TheOvertunes,38553,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7,2019,4,9,id,6
9867,68,Let Me Down Slowly,Alec Benjamin,38549,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,9,id,60
9868,69,Perfect,Ed Sheeran,37806,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,9,id,98
9869,70,Kecewa,Bunga Citra Lestari,37687,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,4,9,id,98
9870,71,when the party's over,Billie Eilish,37582,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,9,id,39
9871,72,Everything I Need - Film Version,Skylar Grey,37337,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC,2019,4,9,id,18
9872,73,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,37102,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,9,id,98
9873,74,lovely,Billie Eilish,36657,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,9,id,25
9874,75,Cinta Dan Rahasia,Yura Yunita,36040,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,4,9,id,98
9875,76,Harusnya Aku,Armada,35774,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE,2019,4,9,id,18
9876,77,Bon Bon Chocolat,EVERGLOW,35404,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM,2019,4,9,id,9
9877,78,Indah Pada Waktunya,Rizky Febian,35302,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,4,9,id,98
9878,79,All Falls Down (feat. Juliander),Alan Walker,35210,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,4,9,id,64
9879,80,Kenangan Terindah,SAMSONS,35156,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,4,9,id,54
9880,81,Too Good At Goodbyes,Sam Smith,35106,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,9,id,98
9881,82,Faded,Alan Walker,34858,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,4,9,id,12
9882,83,Tentang Rindu,Virzha,34796,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,4,9,id,98
9883,84,Garis Terdepan,Fiersa Besari,34609,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,4,9,id,65
9884,85,As If It's Your Last,BLACKPINK,34540,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,4,9,id,62
9885,86,This Feeling,The Chainsmokers,34395,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,9,id,80
9886,87,Muara,Adera,34016,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,4,9,id,95
9887,88,You,Ten 2 Five,33841,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,4,9,id,89
9888,89,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,33732,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,4,9,id,98
9889,90,bury a friend,Billie Eilish,33183,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,9,id,64
9890,91,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,33009,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu,2019,4,9,id,13
9891,92,Midsummer Madness,88rising,33004,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,4,9,id,97
9892,93,Teman Bahagia,Jaz,32667,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,4,9,id,89
9893,94,Remaja,Hivi!,32082,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,4,9,id,98
9894,95,Celengan Rindu,Fiersa Besari,31460,https://open.spotify.com/track/3PP3wvqF7TqSBuM1JYVWCC,2019,4,9,id,25
9895,96,Untitled,Maliq & d'Essentials,31181,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,4,9,id,94
9896,97,Close To Me - Red Velvet Remix,Ellie Goulding,30747,https://open.spotify.com/track/696Y3Jx3k4Rjsw8gm2q4l4,2019,4,9,id,3
9897,98,Bohemian Rhapsody - Remastered 2011,Queen,30637,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,9,id,98
9898,99,FRIENDS,Marshmello,30431,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,4,9,id,64
9899,100,IDGAF,Dua Lipa,30410,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,9,id,92
9900,1,Kill This Love,BLACKPINK,304371,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,10,id,6
9901,2,On My Way,Alan Walker,271338,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,10,id,20
9902,3,Lily,Alan Walker,209168,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,4,10,id,45
9903,4,Cinta Luar Biasa,Andmesh,160089,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,4,10,id,74
9904,5,Adu Rayu,Yovie Widianto,128824,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,4,10,id,47
9905,6,Waktu Yang Salah (feat. Thantri),Fiersa Besari,119824,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,4,10,id,99
9906,7,Without Me,Halsey,116346,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,10,id,99
9907,8,7 rings,Ariana Grande,112110,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,10,id,82
9908,9,"thank u, next",Ariana Grande,111738,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,10,id,99
9909,10,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,103955,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,10,id,99
9910,11,SOLO,JENNIE,100184,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,10,id,99
9911,12,Love Someone,Lukas Graham,99950,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,10,id,99
9912,13,Don't Know What To Do,BLACKPINK,96285,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,10,id,5
9913,14,Tanpa Tergesa,Juicy Luicy,95543,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,4,10,id,96
9914,15,Bicara (feat. Monita Tahalea),TheOvertunes,89472,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ,2019,4,10,id,99
9915,16,i'm so tired...,Lauv,81203,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,10,id,75
9916,17,bad guy,Billie Eilish,77610,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,10,id,12
9917,18,Best Part (feat. Daniel Caesar),H.E.R.,76727,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,4,10,id,99
9918,19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,74546,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,10,id,99
9919,20,2002,Anne-Marie,72525,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,10,id,99
9920,21,New Light,John Mayer,72168,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,4,10,id,99
9921,22,Sucker,Jonas Brothers,72043,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,10,id,39
9922,23,Darkside,Alan Walker,69445,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,10,id,99
9923,24,April,Fiersa Besari,65757,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,4,10,id,99
9924,25,Here With Me,Marshmello,63266,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,10,id,29
9925,26,Sweet but Psycho,Ava Max,62503,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,10,id,98
9926,27,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,61432,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,4,10,id,99
9927,28,Kick It,BLACKPINK,60562,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,10,id,5
9928,29,Bangun Cinta,3 Composers,59566,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,4,10,id,74
9929,30,달라달라 (DALLA DALLA),ITZY,58756,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,4,10,id,44
9930,31,Who Do You Love,The Chainsmokers,58754,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,10,id,61
9931,32,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,58641,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,4,10,id,99
9932,33,Berpisah (feat. Vanesha Prescilla),The Panasdalam Bank,57965,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB,2019,4,10,id,38
9933,34,Hope Not,BLACKPINK,57943,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,10,id,5
9934,35,Dancing With A Stranger (with Normani),Sam Smith,56268,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,10,id,87
9935,36,Kiss and Make Up,Dua Lipa,54552,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,4,10,id,99
9936,37,You Are The Reason,Calum Scott,53037,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,4,10,id,99
9937,38,Seandainya,Brisia Jodie,52888,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,4,10,id,99
9938,39,"break up with your girlfriend, i'm bored",Ariana Grande,52819,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,10,id,61
9939,40,Shallow,Lady Gaga,52680,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,10,id,99
9940,41,comethru,Jeremy Zucker,52400,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,4,10,id,43
9941,42,Dan...,Sheila On 7,52002,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,4,10,id,99
9942,43,Pupus,Hanin Dhiya,51333,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,4,10,id,99
9943,44,Talk (feat. Disclosure),Khalid,50804,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,10,id,5
9944,45,Dengan Caraku,Arsy Widianto,50683,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,4,10,id,99
9945,46,Kangen,Dewa 19,47636,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,4,10,id,99
9946,47,wish you were gay,Billie Eilish,46033,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,10,id,36
9947,48,Menyimpan Rasa,Devano Danendra,45518,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,4,10,id,99
9948,49,Suatu Saat Nanti,Hanin Dhiya,44477,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,4,10,id,73
9949,50,Pergi Menjauh,Marion Jola,44116,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,4,10,id,47
9950,51,Say You Won't Let Go,James Arthur,43913,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,10,id,99
9951,52,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,43805,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,4,10,id,99
9952,53,I Like Me Better,Lauv,42976,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,10,id,99
9953,54,Beautiful (feat. Camila Cabello),Bazzi,42674,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,4,10,id,99
9954,55,Manusia Bodoh,Ada Band,42599,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,4,10,id,99
9955,56,DDU-DU DDU-DU,BLACKPINK,42350,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,10,id,68
9956,57,Girls Like You (feat. Cardi B),Maroon 5,42154,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,10,id,99
9957,58,Happier,Marshmello,41971,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,10,id,99
9958,59,Labirin,Tulus,41570,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,4,10,id,99
9959,60,Perfect,Ed Sheeran,41506,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,10,id,99
9960,61,Fana Merah Jambu,Fourtwnty,41176,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,4,10,id,99
9961,62,Indah Pada Waktunya,Rizky Febian,39486,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,4,10,id,99
